WATER	-132.0	6.0	162.0	0.0	0.0	0.0	1.0
WATER	-130.0	4.0	162.0	0.0	0.0	0.0	1.0
WATER	-130.0	6.0	162.0	0.0	0.0	0.0	1.0
WATER	-128.0	6.0	162.0	0.0	0.0	0.0	1.0
WATER	-126.0	6.0	162.0	0.0	0.0	0.0	1.0
WATER	-124.0	6.0	162.0	0.0	0.0	0.0	1.0
WATER	-122.0	6.0	162.0	0.0	0.0	0.0	1.0
WATER	-120.0	6.0	162.0	0.0	0.0	0.0	1.0
WATER	-118.0	6.0	162.0	0.0	0.0	0.0	1.0
WATER	-116.0	6.0	162.0	0.0	0.0	0.0	1.0
WATER	2.0	6.0	162.0	0.0	0.0	0.0	1.0
WATER	4.0	6.0	162.0	0.0	0.0	0.0	1.0
WATER	6.0	6.0	162.0	0.0	0.0	0.0	1.0
WATER	8.0	6.0	162.0	0.0	0.0	0.0	1.0
WATER	10.0	4.0	162.0	0.0	0.0	0.0	1.0
WATER	10.0	6.0	162.0	0.0	0.0	0.0	1.0
WATER	12.0	4.0	162.0	0.0	0.0	0.0	1.0
WATER	12.0	6.0	162.0	0.0	0.0	0.0	1.0
WATER	14.0	4.0	162.0	0.0	0.0	0.0	1.0
WATER	14.0	6.0	162.0	0.0	0.0	0.0	1.0
WATER	16.0	4.0	162.0	0.0	0.0	0.0	1.0
WATER	16.0	6.0	162.0	0.0	0.0	0.0	1.0
WATER	18.0	4.0	162.0	0.0	0.0	0.0	1.0
WATER	18.0	6.0	162.0	0.0	0.0	0.0	1.0
WATER	20.0	4.0	162.0	0.0	0.0	0.0	1.0
WATER	20.0	6.0	162.0	0.0	0.0	0.0	1.0
WATER	22.0	4.0	162.0	0.0	0.0	0.0	1.0
WATER	22.0	6.0	162.0	0.0	0.0	0.0	1.0
WATER	24.0	4.0	162.0	0.0	0.0	0.0	1.0
WATER	24.0	6.0	162.0	0.0	0.0	0.0	1.0
WATER	26.0	4.0	162.0	0.0	0.0	0.0	1.0
WATER	26.0	6.0	162.0	0.0	0.0	0.0	1.0
WATER	28.0	4.0	162.0	0.0	0.0	0.0	1.0
WATER	28.0	6.0	162.0	0.0	0.0	0.0	1.0
WATER	30.0	4.0	162.0	0.0	0.0	0.0	1.0
WATER	30.0	6.0	162.0	0.0	0.0	0.0	1.0
WATER	32.0	4.0	162.0	0.0	0.0	0.0	1.0
WATER	32.0	6.0	162.0	0.0	0.0	0.0	1.0
WATER	34.0	4.0	162.0	0.0	0.0	0.0	1.0
WATER	34.0	6.0	162.0	0.0	0.0	0.0	1.0
WATER	36.0	4.0	162.0	0.0	0.0	0.0	1.0
WATER	36.0	6.0	162.0	0.0	0.0	0.0	1.0
WATER	38.0	4.0	162.0	0.0	0.0	0.0	1.0
WATER	38.0	6.0	162.0	0.0	0.0	0.0	1.0
WATER	40.0	4.0	162.0	0.0	0.0	0.0	1.0
WATER	40.0	6.0	162.0	0.0	0.0	0.0	1.0
WATER	42.0	4.0	162.0	0.0	0.0	0.0	1.0
WATER	42.0	6.0	162.0	0.0	0.0	0.0	1.0
WATER	44.0	4.0	162.0	0.0	0.0	0.0	1.0
WATER	44.0	6.0	162.0	0.0	0.0	0.0	1.0
WATER	46.0	4.0	162.0	0.0	0.0	0.0	1.0
WATER	46.0	6.0	162.0	0.0	0.0	0.0	1.0
WATER	48.0	4.0	162.0	0.0	0.0	0.0	1.0
WATER	48.0	6.0	162.0	0.0	0.0	0.0	1.0
WATER	50.0	4.0	162.0	0.0	0.0	0.0	1.0
WATER	50.0	6.0	162.0	0.0	0.0	0.0	1.0
WATER	52.0	4.0	162.0	0.0	0.0	0.0	1.0
WATER	52.0	6.0	162.0	0.0	0.0	0.0	1.0
WATER	54.0	4.0	162.0	0.0	0.0	0.0	1.0
WATER	54.0	6.0	162.0	0.0	0.0	0.0	1.0
WATER	-196.0	4.0	160.0	0.0	0.0	0.0	1.0
WATER	-196.0	6.0	160.0	0.0	0.0	0.0	1.0
WATER	-194.0	4.0	160.0	0.0	0.0	0.0	1.0
WATER	-194.0	6.0	160.0	0.0	0.0	0.0	1.0
WATER	-192.0	4.0	160.0	0.0	0.0	0.0	1.0
WATER	-192.0	6.0	160.0	0.0	0.0	0.0	1.0
WATER	-190.0	4.0	160.0	0.0	0.0	0.0	1.0
WATER	-190.0	6.0	160.0	0.0	0.0	0.0	1.0
WATER	-188.0	4.0	160.0	0.0	0.0	0.0	1.0
WATER	-188.0	6.0	160.0	0.0	0.0	0.0	1.0
WATER	-186.0	4.0	160.0	0.0	0.0	0.0	1.0
WATER	-186.0	6.0	160.0	0.0	0.0	0.0	1.0
WATER	-184.0	4.0	160.0	0.0	0.0	0.0	1.0
WATER	-184.0	6.0	160.0	0.0	0.0	0.0	1.0
WATER	-182.0	4.0	160.0	0.0	0.0	0.0	1.0
WATER	-182.0	6.0	160.0	0.0	0.0	0.0	1.0
WATER	-180.0	4.0	160.0	0.0	0.0	0.0	1.0
WATER	-180.0	6.0	160.0	0.0	0.0	0.0	1.0
WATER	-178.0	4.0	160.0	0.0	0.0	0.0	1.0
WATER	-178.0	6.0	160.0	0.0	0.0	0.0	1.0
WATER	-176.0	4.0	160.0	0.0	0.0	0.0	1.0
WATER	-176.0	6.0	160.0	0.0	0.0	0.0	1.0
WATER	-174.0	4.0	160.0	0.0	0.0	0.0	1.0
WATER	-174.0	6.0	160.0	0.0	0.0	0.0	1.0
WATER	-172.0	4.0	160.0	0.0	0.0	0.0	1.0
WATER	-172.0	6.0	160.0	0.0	0.0	0.0	1.0
WATER	-170.0	4.0	160.0	0.0	0.0	0.0	1.0
WATER	-170.0	6.0	160.0	0.0	0.0	0.0	1.0
WATER	-168.0	4.0	160.0	0.0	0.0	0.0	1.0
WATER	-168.0	6.0	160.0	0.0	0.0	0.0	1.0
WATER	-166.0	4.0	160.0	0.0	0.0	0.0	1.0
WATER	-166.0	6.0	160.0	0.0	0.0	0.0	1.0
WATER	-164.0	4.0	160.0	0.0	0.0	0.0	1.0
WATER	-164.0	6.0	160.0	0.0	0.0	0.0	1.0
WATER	-162.0	4.0	160.0	0.0	0.0	0.0	1.0
WATER	-162.0	6.0	160.0	0.0	0.0	0.0	1.0
WATER	-160.0	4.0	160.0	0.0	0.0	0.0	1.0
WATER	-160.0	6.0	160.0	0.0	0.0	0.0	1.0
WATER	-158.0	4.0	160.0	0.0	0.0	0.0	1.0
WATER	-158.0	6.0	160.0	0.0	0.0	0.0	1.0
WATER	-156.0	4.0	160.0	0.0	0.0	0.0	1.0
WATER	-156.0	6.0	160.0	0.0	0.0	0.0	1.0
WATER	-154.0	4.0	160.0	0.0	0.0	0.0	1.0
WATER	-154.0	6.0	160.0	0.0	0.0	0.0	1.0
WATER	-152.0	4.0	160.0	0.0	0.0	0.0	1.0
WATER	-152.0	6.0	160.0	0.0	0.0	0.0	1.0
WATER	-150.0	4.0	160.0	0.0	0.0	0.0	1.0
WATER	-150.0	6.0	160.0	0.0	0.0	0.0	1.0
WATER	-148.0	4.0	160.0	0.0	0.0	0.0	1.0
WATER	-148.0	6.0	160.0	0.0	0.0	0.0	1.0
WATER	-146.0	4.0	160.0	0.0	0.0	0.0	1.0
WATER	-146.0	6.0	160.0	0.0	0.0	0.0	1.0
WATER	-144.0	4.0	160.0	0.0	0.0	0.0	1.0
WATER	-144.0	6.0	160.0	0.0	0.0	0.0	1.0
WATER	-142.0	4.0	160.0	0.0	0.0	0.0	1.0
WATER	-142.0	6.0	160.0	0.0	0.0	0.0	1.0
WATER	-140.0	4.0	160.0	0.0	0.0	0.0	1.0
WATER	-140.0	6.0	160.0	0.0	0.0	0.0	1.0
WATER	-138.0	4.0	160.0	0.0	0.0	0.0	1.0
WATER	-138.0	6.0	160.0	0.0	0.0	0.0	1.0
WATER	-136.0	4.0	160.0	0.0	0.0	0.0	1.0
WATER	-136.0	6.0	160.0	0.0	0.0	0.0	1.0
WATER	-134.0	4.0	160.0	0.0	0.0	0.0	1.0
WATER	-134.0	6.0	160.0	0.0	0.0	0.0	1.0
WATER	-132.0	4.0	160.0	0.0	0.0	0.0	1.0
WATER	-132.0	6.0	160.0	0.0	0.0	0.0	1.0
WATER	-130.0	4.0	160.0	0.0	0.0	0.0	1.0
WATER	-130.0	6.0	160.0	0.0	0.0	0.0	1.0
WATER	-128.0	6.0	160.0	0.0	0.0	0.0	1.0
WATER	-126.0	6.0	160.0	0.0	0.0	0.0	1.0
WATER	-124.0	6.0	160.0	0.0	0.0	0.0	1.0
WATER	-122.0	6.0	160.0	0.0	0.0	0.0	1.0
WATER	-120.0	6.0	160.0	0.0	0.0	0.0	1.0
WATER	-118.0	6.0	160.0	0.0	0.0	0.0	1.0
WATER	-116.0	6.0	160.0	0.0	0.0	0.0	1.0
WATER	-114.0	6.0	160.0	0.0	0.0	0.0	1.0
WATER	4.0	6.0	160.0	0.0	0.0	0.0	1.0
WATER	6.0	6.0	160.0	0.0	0.0	0.0	1.0
WATER	8.0	6.0	160.0	0.0	0.0	0.0	1.0
WATER	10.0	6.0	160.0	0.0	0.0	0.0	1.0
WATER	12.0	4.0	160.0	0.0	0.0	0.0	1.0
WATER	12.0	6.0	160.0	0.0	0.0	0.0	1.0
WATER	14.0	4.0	160.0	0.0	0.0	0.0	1.0
WATER	14.0	6.0	160.0	0.0	0.0	0.0	1.0
WATER	16.0	4.0	160.0	0.0	0.0	0.0	1.0
WATER	16.0	6.0	160.0	0.0	0.0	0.0	1.0
WATER	18.0	4.0	160.0	0.0	0.0	0.0	1.0
WATER	18.0	6.0	160.0	0.0	0.0	0.0	1.0
WATER	20.0	4.0	160.0	0.0	0.0	0.0	1.0
WATER	20.0	6.0	160.0	0.0	0.0	0.0	1.0
WATER	22.0	4.0	160.0	0.0	0.0	0.0	1.0
WATER	22.0	6.0	160.0	0.0	0.0	0.0	1.0
WATER	24.0	4.0	160.0	0.0	0.0	0.0	1.0
WATER	24.0	6.0	160.0	0.0	0.0	0.0	1.0
WATER	26.0	4.0	160.0	0.0	0.0	0.0	1.0
WATER	26.0	6.0	160.0	0.0	0.0	0.0	1.0
WATER	28.0	4.0	160.0	0.0	0.0	0.0	1.0
WATER	28.0	6.0	160.0	0.0	0.0	0.0	1.0
WATER	30.0	4.0	160.0	0.0	0.0	0.0	1.0
WATER	30.0	6.0	160.0	0.0	0.0	0.0	1.0
WATER	32.0	4.0	160.0	0.0	0.0	0.0	1.0
WATER	32.0	6.0	160.0	0.0	0.0	0.0	1.0
WATER	34.0	4.0	160.0	0.0	0.0	0.0	1.0
WATER	34.0	6.0	160.0	0.0	0.0	0.0	1.0
WATER	36.0	4.0	160.0	0.0	0.0	0.0	1.0
WATER	36.0	6.0	160.0	0.0	0.0	0.0	1.0
WATER	38.0	4.0	160.0	0.0	0.0	0.0	1.0
WATER	38.0	6.0	160.0	0.0	0.0	0.0	1.0
WATER	40.0	4.0	160.0	0.0	0.0	0.0	1.0
WATER	40.0	6.0	160.0	0.0	0.0	0.0	1.0
WATER	42.0	4.0	160.0	0.0	0.0	0.0	1.0
WATER	42.0	6.0	160.0	0.0	0.0	0.0	1.0
WATER	44.0	4.0	160.0	0.0	0.0	0.0	1.0
WATER	44.0	6.0	160.0	0.0	0.0	0.0	1.0
WATER	46.0	4.0	160.0	0.0	0.0	0.0	1.0
WATER	46.0	6.0	160.0	0.0	0.0	0.0	1.0
WATER	48.0	4.0	160.0	0.0	0.0	0.0	1.0
WATER	48.0	6.0	160.0	0.0	0.0	0.0	1.0
WATER	50.0	4.0	160.0	0.0	0.0	0.0	1.0
WATER	50.0	6.0	160.0	0.0	0.0	0.0	1.0
WATER	52.0	4.0	160.0	0.0	0.0	0.0	1.0
WATER	52.0	6.0	160.0	0.0	0.0	0.0	1.0
WATER	54.0	4.0	160.0	0.0	0.0	0.0	1.0
WATER	54.0	6.0	160.0	0.0	0.0	0.0	1.0
WATER	-196.0	4.0	158.0	0.0	0.0	0.0	1.0
WATER	-196.0	6.0	158.0	0.0	0.0	0.0	1.0
WATER	-194.0	4.0	158.0	0.0	0.0	0.0	1.0
WATER	-194.0	6.0	158.0	0.0	0.0	0.0	1.0
WATER	-192.0	4.0	158.0	0.0	0.0	0.0	1.0
WATER	-192.0	6.0	158.0	0.0	0.0	0.0	1.0
WATER	-190.0	4.0	158.0	0.0	0.0	0.0	1.0
WATER	-190.0	6.0	158.0	0.0	0.0	0.0	1.0
WATER	-188.0	4.0	158.0	0.0	0.0	0.0	1.0
WATER	-188.0	6.0	158.0	0.0	0.0	0.0	1.0
WATER	-186.0	4.0	158.0	0.0	0.0	0.0	1.0
WATER	-186.0	6.0	158.0	0.0	0.0	0.0	1.0
WATER	-184.0	4.0	158.0	0.0	0.0	0.0	1.0
WATER	-184.0	6.0	158.0	0.0	0.0	0.0	1.0
WATER	-182.0	4.0	158.0	0.0	0.0	0.0	1.0
WATER	-182.0	6.0	158.0	0.0	0.0	0.0	1.0
WATER	-180.0	4.0	158.0	0.0	0.0	0.0	1.0
WATER	-180.0	6.0	158.0	0.0	0.0	0.0	1.0
WATER	-178.0	4.0	158.0	0.0	0.0	0.0	1.0
WATER	-178.0	6.0	158.0	0.0	0.0	0.0	1.0
WATER	-176.0	4.0	158.0	0.0	0.0	0.0	1.0
WATER	-176.0	6.0	158.0	0.0	0.0	0.0	1.0
WATER	-174.0	4.0	158.0	0.0	0.0	0.0	1.0
WATER	-174.0	6.0	158.0	0.0	0.0	0.0	1.0
WATER	-172.0	4.0	158.0	0.0	0.0	0.0	1.0
WATER	-172.0	6.0	158.0	0.0	0.0	0.0	1.0
WATER	-170.0	4.0	158.0	0.0	0.0	0.0	1.0
WATER	-170.0	6.0	158.0	0.0	0.0	0.0	1.0
WATER	-168.0	4.0	158.0	0.0	0.0	0.0	1.0
WATER	-168.0	6.0	158.0	0.0	0.0	0.0	1.0
WATER	-166.0	4.0	158.0	0.0	0.0	0.0	1.0
WATER	-166.0	6.0	158.0	0.0	0.0	0.0	1.0
WATER	-164.0	4.0	158.0	0.0	0.0	0.0	1.0
WATER	-164.0	6.0	158.0	0.0	0.0	0.0	1.0
WATER	-162.0	4.0	158.0	0.0	0.0	0.0	1.0
WATER	-162.0	6.0	158.0	0.0	0.0	0.0	1.0
WATER	-160.0	4.0	158.0	0.0	0.0	0.0	1.0
WATER	-160.0	6.0	158.0	0.0	0.0	0.0	1.0
WATER	-158.0	4.0	158.0	0.0	0.0	0.0	1.0
WATER	-158.0	6.0	158.0	0.0	0.0	0.0	1.0
WATER	-156.0	4.0	158.0	0.0	0.0	0.0	1.0
WATER	-156.0	6.0	158.0	0.0	0.0	0.0	1.0
WATER	-154.0	4.0	158.0	0.0	0.0	0.0	1.0
WATER	-154.0	6.0	158.0	0.0	0.0	0.0	1.0
WATER	-152.0	4.0	158.0	0.0	0.0	0.0	1.0
WATER	-152.0	6.0	158.0	0.0	0.0	0.0	1.0
WATER	-150.0	4.0	158.0	0.0	0.0	0.0	1.0
WATER	-150.0	6.0	158.0	0.0	0.0	0.0	1.0
WATER	-148.0	4.0	158.0	0.0	0.0	0.0	1.0
WATER	-148.0	6.0	158.0	0.0	0.0	0.0	1.0
WATER	-146.0	4.0	158.0	0.0	0.0	0.0	1.0
WATER	-146.0	6.0	158.0	0.0	0.0	0.0	1.0
WATER	-144.0	4.0	158.0	0.0	0.0	0.0	1.0
WATER	-144.0	6.0	158.0	0.0	0.0	0.0	1.0
WATER	-142.0	4.0	158.0	0.0	0.0	0.0	1.0
WATER	-142.0	6.0	158.0	0.0	0.0	0.0	1.0
WATER	-140.0	4.0	158.0	0.0	0.0	0.0	1.0
WATER	-140.0	6.0	158.0	0.0	0.0	0.0	1.0
WATER	-138.0	4.0	158.0	0.0	0.0	0.0	1.0
WATER	-138.0	6.0	158.0	0.0	0.0	0.0	1.0
WATER	-136.0	4.0	158.0	0.0	0.0	0.0	1.0
WATER	-136.0	6.0	158.0	0.0	0.0	0.0	1.0
WATER	-134.0	4.0	158.0	0.0	0.0	0.0	1.0
WATER	-134.0	6.0	158.0	0.0	0.0	0.0	1.0
WATER	-132.0	4.0	158.0	0.0	0.0	0.0	1.0
WATER	-132.0	6.0	158.0	0.0	0.0	0.0	1.0
WATER	-130.0	4.0	158.0	0.0	0.0	0.0	1.0
WATER	-130.0	6.0	158.0	0.0	0.0	0.0	1.0
WATER	-128.0	6.0	158.0	0.0	0.0	0.0	1.0
WATER	-126.0	6.0	158.0	0.0	0.0	0.0	1.0
WATER	-124.0	6.0	158.0	0.0	0.0	0.0	1.0
WATER	-122.0	6.0	158.0	0.0	0.0	0.0	1.0
WATER	-120.0	6.0	158.0	0.0	0.0	0.0	1.0
WATER	-118.0	6.0	158.0	0.0	0.0	0.0	1.0
WATER	-116.0	6.0	158.0	0.0	0.0	0.0	1.0
WATER	-114.0	6.0	158.0	0.0	0.0	0.0	1.0
WATER	-112.0	6.0	158.0	0.0	0.0	0.0	1.0
WATER	-110.0	6.0	158.0	0.0	0.0	0.0	1.0
WATER	-108.0	6.0	158.0	0.0	0.0	0.0	1.0
WATER	6.0	6.0	158.0	0.0	0.0	0.0	1.0
WATER	8.0	6.0	158.0	0.0	0.0	0.0	1.0
WATER	10.0	6.0	158.0	0.0	0.0	0.0	1.0
WATER	12.0	6.0	158.0	0.0	0.0	0.0	1.0
WATER	14.0	4.0	158.0	0.0	0.0	0.0	1.0
WATER	14.0	6.0	158.0	0.0	0.0	0.0	1.0
WATER	16.0	4.0	158.0	0.0	0.0	0.0	1.0
WATER	16.0	6.0	158.0	0.0	0.0	0.0	1.0
WATER	18.0	4.0	158.0	0.0	0.0	0.0	1.0
WATER	18.0	6.0	158.0	0.0	0.0	0.0	1.0
WATER	20.0	4.0	158.0	0.0	0.0	0.0	1.0
WATER	20.0	6.0	158.0	0.0	0.0	0.0	1.0
WATER	22.0	4.0	158.0	0.0	0.0	0.0	1.0
WATER	22.0	6.0	158.0	0.0	0.0	0.0	1.0
WATER	24.0	4.0	158.0	0.0	0.0	0.0	1.0
WATER	24.0	6.0	158.0	0.0	0.0	0.0	1.0
WATER	26.0	4.0	158.0	0.0	0.0	0.0	1.0
WATER	26.0	6.0	158.0	0.0	0.0	0.0	1.0
WATER	28.0	4.0	158.0	0.0	0.0	0.0	1.0
WATER	28.0	6.0	158.0	0.0	0.0	0.0	1.0
WATER	30.0	4.0	158.0	0.0	0.0	0.0	1.0
WATER	30.0	6.0	158.0	0.0	0.0	0.0	1.0
WATER	32.0	4.0	158.0	0.0	0.0	0.0	1.0
WATER	32.0	6.0	158.0	0.0	0.0	0.0	1.0
WATER	34.0	4.0	158.0	0.0	0.0	0.0	1.0
WATER	34.0	6.0	158.0	0.0	0.0	0.0	1.0
WATER	36.0	4.0	158.0	0.0	0.0	0.0	1.0
WATER	36.0	6.0	158.0	0.0	0.0	0.0	1.0
WATER	38.0	4.0	158.0	0.0	0.0	0.0	1.0
WATER	38.0	6.0	158.0	0.0	0.0	0.0	1.0
WATER	40.0	4.0	158.0	0.0	0.0	0.0	1.0
WATER	40.0	6.0	158.0	0.0	0.0	0.0	1.0
WATER	42.0	4.0	158.0	0.0	0.0	0.0	1.0
WATER	42.0	6.0	158.0	0.0	0.0	0.0	1.0
WATER	44.0	4.0	158.0	0.0	0.0	0.0	1.0
WATER	44.0	6.0	158.0	0.0	0.0	0.0	1.0
WATER	46.0	4.0	158.0	0.0	0.0	0.0	1.0
WATER	46.0	6.0	158.0	0.0	0.0	0.0	1.0
WATER	48.0	4.0	158.0	0.0	0.0	0.0	1.0
WATER	48.0	6.0	158.0	0.0	0.0	0.0	1.0
WATER	50.0	4.0	158.0	0.0	0.0	0.0	1.0
WATER	50.0	6.0	158.0	0.0	0.0	0.0	1.0
WATER	52.0	4.0	158.0	0.0	0.0	0.0	1.0
WATER	52.0	6.0	158.0	0.0	0.0	0.0	1.0
WATER	54.0	4.0	158.0	0.0	0.0	0.0	1.0
WATER	54.0	6.0	158.0	0.0	0.0	0.0	1.0
WATER	-196.0	4.0	156.0	0.0	0.0	0.0	1.0
WATER	-196.0	6.0	156.0	0.0	0.0	0.0	1.0
WATER	-194.0	4.0	156.0	0.0	0.0	0.0	1.0
WATER	-194.0	6.0	156.0	0.0	0.0	0.0	1.0
WATER	-192.0	4.0	156.0	0.0	0.0	0.0	1.0
WATER	-192.0	6.0	156.0	0.0	0.0	0.0	1.0
WATER	-190.0	4.0	156.0	0.0	0.0	0.0	1.0
WATER	-190.0	6.0	156.0	0.0	0.0	0.0	1.0
WATER	-188.0	4.0	156.0	0.0	0.0	0.0	1.0
WATER	-188.0	6.0	156.0	0.0	0.0	0.0	1.0
WATER	-186.0	4.0	156.0	0.0	0.0	0.0	1.0
WATER	-186.0	6.0	156.0	0.0	0.0	0.0	1.0
WATER	-184.0	4.0	156.0	0.0	0.0	0.0	1.0
WATER	-184.0	6.0	156.0	0.0	0.0	0.0	1.0
WATER	-182.0	4.0	156.0	0.0	0.0	0.0	1.0
WATER	-182.0	6.0	156.0	0.0	0.0	0.0	1.0
WATER	-180.0	4.0	156.0	0.0	0.0	0.0	1.0
WATER	-180.0	6.0	156.0	0.0	0.0	0.0	1.0
WATER	-178.0	4.0	156.0	0.0	0.0	0.0	1.0
WATER	-178.0	6.0	156.0	0.0	0.0	0.0	1.0
WATER	-176.0	4.0	156.0	0.0	0.0	0.0	1.0
WATER	-176.0	6.0	156.0	0.0	0.0	0.0	1.0
WATER	-174.0	4.0	156.0	0.0	0.0	0.0	1.0
WATER	-174.0	6.0	156.0	0.0	0.0	0.0	1.0
WATER	-172.0	4.0	156.0	0.0	0.0	0.0	1.0
WATER	-172.0	6.0	156.0	0.0	0.0	0.0	1.0
WATER	-170.0	4.0	156.0	0.0	0.0	0.0	1.0
WATER	-170.0	6.0	156.0	0.0	0.0	0.0	1.0
WATER	-168.0	4.0	156.0	0.0	0.0	0.0	1.0
WATER	-168.0	6.0	156.0	0.0	0.0	0.0	1.0
WATER	-166.0	4.0	156.0	0.0	0.0	0.0	1.0
WATER	-166.0	6.0	156.0	0.0	0.0	0.0	1.0
WATER	-164.0	4.0	156.0	0.0	0.0	0.0	1.0
WATER	-164.0	6.0	156.0	0.0	0.0	0.0	1.0
WATER	-162.0	4.0	156.0	0.0	0.0	0.0	1.0
WATER	-162.0	6.0	156.0	0.0	0.0	0.0	1.0
WATER	-160.0	4.0	156.0	0.0	0.0	0.0	1.0
WATER	-160.0	6.0	156.0	0.0	0.0	0.0	1.0
WATER	-158.0	4.0	156.0	0.0	0.0	0.0	1.0
WATER	-158.0	6.0	156.0	0.0	0.0	0.0	1.0
WATER	-156.0	4.0	156.0	0.0	0.0	0.0	1.0
WATER	-156.0	6.0	156.0	0.0	0.0	0.0	1.0
WATER	-154.0	4.0	156.0	0.0	0.0	0.0	1.0
WATER	-154.0	6.0	156.0	0.0	0.0	0.0	1.0
WATER	-152.0	4.0	156.0	0.0	0.0	0.0	1.0
WATER	-152.0	6.0	156.0	0.0	0.0	0.0	1.0
WATER	-150.0	4.0	156.0	0.0	0.0	0.0	1.0
WATER	-150.0	6.0	156.0	0.0	0.0	0.0	1.0
WATER	-148.0	4.0	156.0	0.0	0.0	0.0	1.0
WATER	-148.0	6.0	156.0	0.0	0.0	0.0	1.0
WATER	-146.0	4.0	156.0	0.0	0.0	0.0	1.0
WATER	-146.0	6.0	156.0	0.0	0.0	0.0	1.0
WATER	-144.0	4.0	156.0	0.0	0.0	0.0	1.0
WATER	-144.0	6.0	156.0	0.0	0.0	0.0	1.0
WATER	-142.0	4.0	156.0	0.0	0.0	0.0	1.0
WATER	-142.0	6.0	156.0	0.0	0.0	0.0	1.0
WATER	-140.0	4.0	156.0	0.0	0.0	0.0	1.0
WATER	-140.0	6.0	156.0	0.0	0.0	0.0	1.0
WATER	-138.0	4.0	156.0	0.0	0.0	0.0	1.0
WATER	-138.0	6.0	156.0	0.0	0.0	0.0	1.0
WATER	-136.0	4.0	156.0	0.0	0.0	0.0	1.0
WATER	-136.0	6.0	156.0	0.0	0.0	0.0	1.0
WATER	-134.0	4.0	156.0	0.0	0.0	0.0	1.0
WATER	-134.0	6.0	156.0	0.0	0.0	0.0	1.0
WATER	-132.0	4.0	156.0	0.0	0.0	0.0	1.0
WATER	-132.0	6.0	156.0	0.0	0.0	0.0	1.0
WATER	-130.0	4.0	156.0	0.0	0.0	0.0	1.0
WATER	-130.0	6.0	156.0	0.0	0.0	0.0	1.0
WATER	-128.0	4.0	156.0	0.0	0.0	0.0	1.0
WATER	-128.0	6.0	156.0	0.0	0.0	0.0	1.0
WATER	-126.0	4.0	156.0	0.0	0.0	0.0	1.0
WATER	-126.0	6.0	156.0	0.0	0.0	0.0	1.0
WATER	-124.0	4.0	156.0	0.0	0.0	0.0	1.0
WATER	-124.0	6.0	156.0	0.0	0.0	0.0	1.0
WATER	-122.0	4.0	156.0	0.0	0.0	0.0	1.0
WATER	-122.0	6.0	156.0	0.0	0.0	0.0	1.0
WATER	-120.0	6.0	156.0	0.0	0.0	0.0	1.0
WATER	-118.0	6.0	156.0	0.0	0.0	0.0	1.0
WATER	-116.0	6.0	156.0	0.0	0.0	0.0	1.0
WATER	-114.0	6.0	156.0	0.0	0.0	0.0	1.0
WATER	-112.0	6.0	156.0	0.0	0.0	0.0	1.0
WATER	-110.0	6.0	156.0	0.0	0.0	0.0	1.0
WATER	-108.0	6.0	156.0	0.0	0.0	0.0	1.0
WATER	-106.0	6.0	156.0	0.0	0.0	0.0	1.0
WATER	6.0	6.0	156.0	0.0	0.0	0.0	1.0
WATER	8.0	6.0	156.0	0.0	0.0	0.0	1.0
WATER	10.0	6.0	156.0	0.0	0.0	0.0	1.0
WATER	12.0	6.0	156.0	0.0	0.0	0.0	1.0
WATER	14.0	6.0	156.0	0.0	0.0	0.0	1.0
WATER	16.0	6.0	156.0	0.0	0.0	0.0	1.0
WATER	18.0	4.0	156.0	0.0	0.0	0.0	1.0
WATER	18.0	6.0	156.0	0.0	0.0	0.0	1.0
WATER	20.0	4.0	156.0	0.0	0.0	0.0	1.0
WATER	20.0	6.0	156.0	0.0	0.0	0.0	1.0
WATER	22.0	4.0	156.0	0.0	0.0	0.0	1.0
WATER	22.0	6.0	156.0	0.0	0.0	0.0	1.0
WATER	24.0	4.0	156.0	0.0	0.0	0.0	1.0
WATER	24.0	6.0	156.0	0.0	0.0	0.0	1.0
WATER	26.0	4.0	156.0	0.0	0.0	0.0	1.0
WATER	26.0	6.0	156.0	0.0	0.0	0.0	1.0
WATER	28.0	4.0	156.0	0.0	0.0	0.0	1.0
WATER	28.0	6.0	156.0	0.0	0.0	0.0	1.0
WATER	30.0	4.0	156.0	0.0	0.0	0.0	1.0
WATER	30.0	6.0	156.0	0.0	0.0	0.0	1.0
WATER	32.0	4.0	156.0	0.0	0.0	0.0	1.0
WATER	32.0	6.0	156.0	0.0	0.0	0.0	1.0
WATER	34.0	4.0	156.0	0.0	0.0	0.0	1.0
WATER	34.0	6.0	156.0	0.0	0.0	0.0	1.0
WATER	36.0	4.0	156.0	0.0	0.0	0.0	1.0
WATER	36.0	6.0	156.0	0.0	0.0	0.0	1.0
WATER	38.0	4.0	156.0	0.0	0.0	0.0	1.0
WATER	38.0	6.0	156.0	0.0	0.0	0.0	1.0
WATER	40.0	4.0	156.0	0.0	0.0	0.0	1.0
WATER	40.0	6.0	156.0	0.0	0.0	0.0	1.0
WATER	42.0	4.0	156.0	0.0	0.0	0.0	1.0
WATER	42.0	6.0	156.0	0.0	0.0	0.0	1.0
WATER	44.0	4.0	156.0	0.0	0.0	0.0	1.0
WATER	44.0	6.0	156.0	0.0	0.0	0.0	1.0
WATER	46.0	4.0	156.0	0.0	0.0	0.0	1.0
WATER	46.0	6.0	156.0	0.0	0.0	0.0	1.0
